Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
1452	-89.63659	-124.1076	34.47097	0.5572967	0.366937	0.496219	0.0588259	0.0780184	0.354125	1.525753
1458	-85.56635	-120.2874	34.72106	0.7454642	0.239596	0.70406	0.0261813	0.0301626	0.1954386	1.301337
1464	-85.46646	-120.1879	34.72143	0.6101882	0.384257	0.453857	0.113512	0.0483738	0.9673892	0.5976766
1470	-99.05207	-133.3146	34.26251	1.519427	0.524946	0.0381967	0.155073	0.281784	0.4202675	0.8074631
1476	-104.5502	-137.5274	32.97724	2.152714	0.492175	0.0765634	0.310837	0.120425	1.080431	0.9548717
1482	-95.6901	-130.17	34.47995	0.4576413	0.332126	0.339392	0.289089	0.0393929	0.2030785	1.700859
1488	-97.97105	-130.7358	32.7647	2.881046	0.204439	0.530969	0.240343	0.0242482	1.061808	0.5734998
1494	-94.84588	-128.9486	34.10268	1.281135	0.318604	0.0718784	0.320588	0.288929	0.9037963	0.3989274
1500	-93.78674	-125.6709	31.88413	4.730851	0.180637	0.0360155	0.160634	0.622713	0.9861183	0.4800808
1506	-87.4665	-123.255	35.78845	0.3051004	0.167163	0.182153	0.535729	0.114956	0.1875086	0.5198276
1512	-84.0738	-118.2655	34.19167	0.5503329	0.367058	0.308039	0.267503	0.0574003	1.309765	0.2177646
1518	-87.53058	-120.4243	32.89372	1.483326	0.416432	0.118886	0.375616	0.0890657	1.601315	0.1878985
1524	-89.79425	-123.1883	33.39407	0.5642252	0.115308	0.418472	0.19669	0.269531	1.640077	0.1120667
1530	-84.50775	-117.2733	32.76555	2.806817	0.425208	0.183712	0.208085	0.182995	1.115609	0.47722
1536	-88.36266	-122.1661	33.80345	1.213659	0.184681	0.434057	0.287328	0.0939345	1.115609	0.8554249
1542	-87.61905	-121.709	34.08992	1.213659	0.273202	0.445286	0.263337	0.0181741	0.5036589	1.178265
1548	-90.06334	-125.3071	35.24378	0.4029679	0.160435	0.710023	0.118121	0.0114217	0.2465094	1.107258
1554	-86.37562	-121.2751	34.89946	1.251131	0.349097	0.14453	0.479957	0.026416	0.002274567	0.8337493
1560	-88.38945	-123.087	34.69756	0.216187	0.502479	0.470786	0.0139982	0.0127371	0.004098876	1.77306
1566	-86.27086	-121.5475	35.27668	0.216187	0.169763	0.178279	0.00375141	0.648207	0.05639163	1.303546
1572	-89.77318	-124.5546	34.78141	0.497252	0.110563	0.465722	0.00155077	0.422164	0.5553908	1.165909
1578	-92.37408	-127.8443	35.47022	0.1257558	0.0175055	0.264884	0.000324224	0.717286	0.2060072	0.8130433
1584	-89.34201	-124.2286	34.88663	0.4910798	0.267059	0.706743	0.00201967	0.0241786	0.8374036	0.7640149
1590	-96.11906	-129.6305	33.51141	1.960552	0.316394	0.320068	0.298308	0.0652302	0.09670556	1.464701
1596	-88.90383	-123.9611	35.05724	0.6484939	0.351919	0.463702	0.084096	0.100283	0.3547501	0.9448747
1602	-87.81778	-123.0288	35.21098	0.3219768	0.61897	0.101968	0.0500222	0.22904	0.7571543	0.5028366
1608	-95.45941	-129.2201	33.76067	0.900653	0.547747	0.0902349	0.0391932	0.322825	0.598619	1.603397
1614	-92.16468	-125.9466	33.78197	1.482324	0.604268	0.0995461	0.153934	0.142251	0.7556531	1.005915
1620	-89.46007	-123.1936	33.73356	1.625347	0.610597	0.226514	0.0865955	0.0762928	0.6051098	1.080362
1626	-84.62772	-119.8949	35.2672	0.2099083	0.27116	0.486279	0.122432	0.120129	0.3208926	1.080362
1632	-90.95158	-123.6696	32.71799	4.242757	0.133671	0.215413	0.103049	0.547867	0.1312896	0.9402822
1638	-88.08971	-122.2944	34.20472	1.106203	0.0961666	0.107042	0.402641	0.394151	0.186145	1.426523
1644	-84.50338	-118.6625	34.15907	1.68281	0.788737	0.0302967	0.107666	0.0733004	0.1494291	1.064215
1650	-87.21429	-121.6579	34.44358	1.68281	0.401018	0.0154038	0.384314	0.199264	0.06510742	0.8542213
1656	-88.19286	-122.0562	33.86334	1.68281	0.574314	0.12231	0.138667	0.164708	0.8182015	0.4988021
1662	-88.04768	-122.317	34.2693	0.8908989	0.506017	0.11288	0.0812534	0.299849	1.119168	0.4015703
1668	-93.08703	-124.1998	31.11281	7.227324	0.675921	0.105263	0.114592	0.104223	0.761569	0.6343254
1674	-87.98146	-121.6715	33.69004	1.93483	0.0947625	0.546179	0.0421062	0.316952	0.761569	0.6343254
1680	-93.30087	-128.5366	35.23576	0.1703063	0.294278	0.37966	0.0358285	0.290234	0.687226	0.5820351
1686	-92.34319	-124.6765	32.33327	4.374538	0.455288	0.144209	0.0925072	0.307996	0.6899053	0.5820351
1692	-95.3572	-127.1658	31.80862	3.553114	0.301699	0.165355	0.00967896	0.523267	1.464783	0.2585575
1698	-91.31971	-125.7509	34.43119	0.4784671	0.105326	0.448978	0.0329727	0.412723	1.360426	0.3595832
1704	-97.47893	-129.6616	32.1827	2.264663	0.234629	0.447037	0.035382	0.282951	1.675529	0.1797836
1710	-99.96716	-133.2913	33.32419	0.3746035	0.0588706	0.920654	0.00887766	0.0115972	2.169571	0.1649163
1716	-101.1851	-133.0922	31.90708	2.374243	0.395273	0.439746	0.0715336	0.0934472	2.07672	0.2563313
1722	-91.04587	-124.1085	33.06264	0.2500419	0.352239	0.573479	0.0439249	0.0303567	2.07672	0.09498511
1728	-86.97469	-120.9324	33.95771	0.4807997	0.0423754	0.43558	0.470715	0.0513304	1.673794	0.2434176
1734	-93.14913	-127.0088	33.85967	0.3965959	0.51864	0.0741736	0.366171	0.0410162	1.752407	0.2045002
1740	-97.13612	-130.9241	33.78794	0.7366979	0.518268	0.0110336	0.31173	0.158968	1.288701	0.1518846
1746	-96.85426	-129.3503	32.49604	1.272178	0.443014	0.102439	0.0183546	0.436193	2.066808	0.1562674
1752	-97.82401	-130.5409	32.71689	0.9327333	0.24907	0.185707	0.0163646	0.548858	2.066808	0.1340811
1758	-92.49545	-125.5591	33.06363	0.1133777	0.665477	0.269968	0.0237897	0.0407656	2.077139	0.1278542
1764	-93.63127	-126.1011	32.46982	0.8265009	0.567023	0.177862	0.0153609	0.239753	2.077139	0.08617389
1770	-101.5915	-135.5304	33.93888	0.5493207	0.584009	0.276995	0.0443718	0.0946245	1.340852	0.1531535
1776	-93.87176	-128.8477	34.97598	0.5669446	0.108926	0.0265944	0.76623	0.0982494	0.7741678	0.480053
1782	-89.30189	-123.5841	34.28218	1.169779	0.382945	0.12281	0.372071	0.122174	0.6750893	0.8593784
1788	-91.13482	-125.4493	34.31444	0.9462688	0.408811	0.120339	0.0717747	0.399075	0.8626676	0.8593784
1794	-82.41969	-117.4881	35.06838	0.3497816	0.308859	0.346604	0.192851	0.151686	0.8626676	0.6062063
1800	-85.17238	-120.6289	35.45656	0.5350886	0.402171	0.102897	0.251115	0.243818	0.09116989	0.9263737
1806	-90.52321	-123.6601	33.13687	3.215341	0.136292	0.220746	0.6075	0.0354617	0.123828	1.068266
1812	-90.76478	-121.9666	31.20186	7.921366	0.0881751	0.102337	0.393028	0.41646	0.0997313	1.068266
1818	-90.82654	-125.9577	35.1312	0.8441701	0.151419	0.0143673	0.674927	0.159287	0.004874178	1.016098
1824	-90.7024	-125.0948	34.39239	1.377696	0.159213	0.657764	0.015537	0.167486	0.05381378	1.175649
1830	-91.4985	-126.9475	35.44902	0.2805991	0.120263	0.607764	0.119547	0.152426	0.06050605	1.158187
1836	-92.89886	-127.317	34.41814	1.02725	0.654389	0.119384	0.188532	0.037695	0.1788218	1.325476
1842	-92.76763	-126.7599	33.99229	1.166588	0.138573	0.359374	0.388581	0.113471	0.4691353	1.325476
1848	-92.04159	-127.5363	35.49474	0.2303281	0.0121471	0.53394	0.420379	0.0335342	0.07067553	1.109559
1854	-97.18933	-130.8245	33.6352	1.071294	0.44611	0.321037	0.214612	0.0182412	1.29936	0.9880782
1860	-93.19418	-123.6213	30.42715	7.205057	0.589622	0.224707	0.171126	0.0145451	1.466135	0.4081013
1866	-86.5472	-121.0909	34.54367	0.04866805	0.506022	0.422384	0.0501533	0.0214406	0.4670745	0.5330129
1872	-87.97971	-123.233	35.25328	0.1695678	0.0501606	0.621398	0.0726472	0.255794	0.4321286	0.9397495
1878	-90.30325	-124.6176	34.31431	0.903811	0.100873	0.28719	0.433491	0.178446	0.8320005	0.942699
1884	-96.72735	-131.3445	34.61718	1.162315	0.538098	0.049965	0.134916	0.277021	0.5205037	0.5451704
1890	-99.81642	-132.3887	32.5723	2.845851	0.166133	0.191089	0.259272	0.383506	0.1669188	1.659118
1896	-95.75328	-127.3483	31.59503	3.892249	0.255682	0.039137	0.164407	0.540774	0.05549407	2.005238
1902	-92.82157	-127.4599	34.63831	0.560234	0.466558	0.0183907	0.289145	0.225907	0.1796654	1.528789
1908	-94.60073	-128.2444	33.64365	2.185962	0.409726	0.0865627	0.386545	0.117166	0.2013503	1.136155
1914	-90.7958	-125.5799	34.78407	0.428308	0.392373	0.402268	0.0611	0.144259	0.1815629	1.515393
1920	-97.23432	-132.6424	35.40803	0.4327239	0.482672	0.133255	0.0880431	0.29603	0.4368308	0.6523783
1926	-99.60111	-132.5863	32.9852	2.956638	0.0266431	0.160208	0.617682	0.195467	0.6620085	0.817229
1932	-92.80206	-125.3223	32.52025	2.956638	0.0209461	0.382786	0.521982	0.0742863	0.4117604	1.467543
1938	-85.32632	-119.5164	34.19007	0.954215	0.0248842	0.471678	0.438444	0.0649937	0.1551101	1.573858
1944	-85.23763	-120.0641	34.8265	1.19595	0.37049	0.309891	0.263089	0.0565291	0.1106426	0.8537381
1950	-88.80916	-123.6979	34.88875	1.267398	0.618728	0.104578	0.088784	0.18791	0.1439748	0.5744899
1956	-89.5226	-121.3024	31.77984	4.597736	0.642643	0.10862	0.0922157	0.156521	0.872964	0.9713748
1962	-90.56895	-124.8783	34.30934	1.287012	0.60716	0.0853513	0.0911031	0.216385	0.6162496	0.7568848
1968	-90.07729	-125.4589	35.38161	0.1883785	0.200795	0.256041	0.160929	0.382235	0.1620874	1.10431
1974	-84.17964	-118.4269	34.24726	1.556001	0.580219	0.182711	0.137271	0.0997979	0.4711505	0.7090897
1980	-92.99	-125.5509	32.56087	4.777898	0.632598	0.10615	0.0521418	0.20911	0.2869798	0.5333921
1986	-86.4106	-120.9396	34.52898	1.111983	0.479778	0.201682	0.0273543	0.291186	0.1855383	1.15733
1992	-83.08178	-116.5979	33.51615	2.573021	0.546463	0.229713	0.0311563	0.192668	0.07447596	1.12661
1998	-81.54112	-116.543	35.0019	0.1991114	0.27188	0.481326	0.0701176	0.176676	0.410119	1.22881
2004	-84.18356	-119.3373	35.15373	0.3704941	0.198183	0.435573	0.254466	0.111778	0.726832	0.6852755
2010	-85.2967	-120.7461	35.44938	0.2567438	0.0780133	0.504186	0.19731	0.220491	0.3453862	0.8807301
2016	-86.95874	-121.678	34.71927	0.3950246	0.105153	0.506763	0.0908885	0.297195	0.3469994	1.461325
2022	-88.04343	-122.5972	34.55379	0.7656487	0.14096	0.338804	0.121838	0.398398	0.5386218	1.13385
2028	-88.91289	-123.9773	35.0644	0.7656487	0.421239	0.274282	0.121254	0.183225	0.4085428	0.7084002
2034	-89.43761	-122.4214	32.98374	2.588186	0.24392	0.327872	0.182813	0.245394	0.8665158	0.8523675
2040	-97.16058	-130.9738	33.81325	2.004399	0.0849654	0.340616	0.319485	0.254933	0.5946305	0.4028274
2046	-93.77401	-129.0806	35.30663	0.1867335	0.392365	0.137792	0.193204	0.276639	0.6514491	0.5021198
2052	-86.48321	-120.3379	33.85468	1.252454	0.487883	0.106114	0.368252	0.0377515	0.9437894	0.2210909
2058	-88.62399	-122.872	34.24796	0.6181681	0.410333	0.338036	0.228233	0.0233974	1.387909	0.3445652
2064	-89.93292	-124.4824	34.54946	0.2231361	0.528572	0.329706	0.118901	0.0228209	1.387909	0.3610862
2070	-91.48701	-125.9726	34.48562	0.476699	0.328765	0.534336	0.00783815	0.12906	1.353402	0.4613673
2076	-87.00251	-120.3763	33.37377	0.04192066	0.321998	0.591047	0.00767681	0.0792779	1.199026	0.2226341
2082	-95.6859	-128.6018	32.91593	3.942228	0.403872	0.452111	0.0238401	0.120176	0.3208687	0.432856
2088	-91.35892	-124.3062	32.94733	1.549723	0.218147	0.0583282	0.716317	0.00720775	0.1801584	2.034135
2094	-87.4481	-120.5737	33.12556	1.659452	0.823387	0.040471	0.123189	0.012953	0.0927178	1.911824
2100	-89.34473	-123.5273	34.18252	1.5384	0.235117	0.174395	0.387722	0.202765	0.6180318	0.4720011
2106	-97.58806	-130.2868	32.69875	3.114988	0.282119	0.209258	0.297266	0.211357	0.9960404	0.473709
2112	-87.80863	-121.7414	33.93274	0.9430134	0.165469	0.695409	0.124826	0.0142964	0.06524533	1.827971
2118	-99.10313	-131.8794	32.77624	4.327867	0.496836	0.122239	0.337999	0.0429262	0.08814535	0.8781427
2124	-90.86095	-124.0569	33.196	2.565462	0.187121	0.0347061	0.644717	0.133455	0.3567578	1.16461
2130	-94.10388	-129.2903	35.18646	0.2410919	0.488922	0.0260885	0.14759	0.337399	0.2193572	1.250047
2136	-90.86426	-125.5116	34.6473	0.2601777	0.236828	0.148396	0.187087	0.427689	0.6402277	1.346457
2142	-97.46471	-127.7127	30.24798	9.685946	0.270824	0.169698	0.247799	0.31168	0.2228186	1.337308
2148	-105.226	-139.7045	34.4785	0.8785031	0.190059	0.166487	0.474366	0.169089	0.5402774	1.093826
2154	-92.62044	-125.7311	33.11064	1.829956	0.142326	0.687157	0.0820887	0.0884285	0.2670671	1.706815
2160	-89.94767	-125.6404	35.69272	0.2576527	0.294459	0.352755	0.169834	0.182951	0.1393098	0.8360123
2166	-87.37188	-121.8409	34.46901	1.192341	0.300964	0.312546	0.175248	0.211242	0.6377795	0.4462677
2172	-82.37221	-117.0606	34.68835	0.9983218	0.588744	0.16252	0.112786	0.13595	0.5684372	0.6654395
2178	-88.33913	-123.4299	35.09078	0.9983218	0.462284	0.263025	0.135546	0.139145	0.1807939	0.6332598
2184	-88.24813	-122.7813	34.53321	0.8532465	0.463943	0.26397	0.136032	0.136055	0.8061597	0.7730431
2190	-88.57491	-122.0008	33.42585	1.655495	0.358711	0.247607	0.0918558	0.301826	1.278113	0.4970376
2196	-91.34859	-126.858	35.50939	0.2719721	0.268039	0.36762	0.117241	0.2471	0.4786291	0.5002645
2202	-84.79043	-120.5319	35.74151	0.3575507	0.274331	0.457861	0.144393	0.123416	0.1341752	0.7106566
2208	-97.49889	-128.7195	31.2206	6.546159	0.392078	0.231675	0.202859	0.173388	0.1052152	1.43567
2214	-96.04249	-130.0477	34.00524	1.847593	0.107689	0.751089	0.0564899	0.0847317	0.4893008	0.6850082
2220	-92.6869	-125.7159	33.02899	2.576366	0.210491	0.345739	0.0348654	0.408905	0.9105344	0.7427921
2226	-85.69928	-120.6172	34.91788	0.9877418	0.828272	0.0273752	0.0563889	0.0879643	0.05289881	1.034223
2232	-89.14872	-122.4615	33.31274	1.761719	0.605752	0.160527	0.0713289	0.162392	0.215052	1.638366
2238	-89.92485	-122.3961	32.4712	3.378697	0.229788	0.171542	0.425134	0.173536	0.4742318	1.263718
2244	-90.77279	-125.0528	34.27999	1.06059	0.530144	0.175955	0.208708	0.0851926	0.1046872	1.465299
2250	-89.529	-124.9411	35.41209	0.5958983	0.201292	0.323123	0.375911	0.0996744	0.01639783	0.9852884
2256	-90.01488	-124.7432	34.72834	0.2421587	0.487766	0.126161	0.0771405	0.308932	0.1059302	1.685249
2262	-91.45506	-125.3035	33.84846	1.788333	0.263075	0.52795	0.0964812	0.112493	0.6440528	0.7638527
2268	-91.77827	-126.0199	34.24162	0.6297449	0.559326	0.232747	0.0428652	0.165062	1.374459	0.7094761
2274	-90.73397	-125.6758	34.94184	0.3986228	0.38186	0.0224543	0.384309	0.211377	0.8719134	0.7576308
2280	-87.64177	-122.6667	35.02495	0.4928816	0.432545	0.160344	0.0906815	0.31643	0.6944126	0.7681649
2286	-86.88675	-121.9908	35.104	0.8271061	0.0949586	0.602318	0.135151	0.167572	0.3636868	0.571011
2292	-84.05074	-118.5679	34.51721	0.5897198	0.412858	0.108414	0.419066	0.0596617	1.102193	0.3022808
2298	-88.89459	-121.7822	32.88761	2.873672	0.370842	0.137837	0.445351	0.0459697	0.9528917	0.4862484
2304	-90.96365	-125.647	34.6833	0.9391203	0.537073	0.217458	0.184828	0.0606412	0.5324489	0.8206088
2310	-88.02469	-122.6885	34.66385	1.092244	0.31867	0.300262	0.286929	0.0941399	0.5120469	0.6401296
2316	-90.753	-124.9631	34.21006	0.6398304	0.443433	0.253816	0.176268	0.126483	1.443319	0.4042455
2322	-90.40351	-125.4725	35.06902	0.1046724	0.567721	0.283751	0.0368308	0.111697	0.6420827	0.518323
2328	-94.05148	-129.228	35.17653	0.2015181	0.383204	0.495018	0.107642	0.0141354	0.6253738	0.8513997
2334	-88.56453	-123.5188	34.95429	0.2419586	0.550823	0.323236	0.105623	0.0203185	0.9403567	0.7507547
2340	-90.53092	-124.852	34.32109	0.7599489	0.157003	0.709869	0.0942826	0.0388449	0.9004695	1.018768
2346	-90.66871	-125.2313	34.56259	0.2066085	0.410932	0.378928	0.113753	0.0963875	1.403865	0.5731405
2352	-91.68891	-125.7999	34.11104	0.6351169	0.051819	0.609933	0.1831	0.155148	1.403865	0.2651936
2358	-87.00519	-121.1162	34.11104	0.6351169	0.588762	0.179267	0.18549	0.0464804	1.403865	0.2651936
2364	-86.22252	-120.9022	34.67963	0.6351169	0.731874	0.0254238	0.198301	0.0444019	0.9342775	0.340141
2370	-88.71811	-122.2252	33.50706	2.662824	0.31709	0.0729957	0.262403	0.347512	0.1611565	0.9981928
2376	-85.00672	-118.6719	33.66519	2.662824	0.797204	0.00400486	0.158023	0.0407683	0.0559056	0.9436701
2382	-87.55552	-122.1122	34.55668	0.4000953	0.835911	0.00208239	0.140808	0.0211981	1.297907	0.3489187
2388	-89.06361	-123.3938	34.33022	0.7263116	0.843131	0.00199076	0.134612	0.0202654	1.178212	0.331049
2394	-87.95922	-122.3233	34.36404	0.5990535	0.27993	0.00654422	0.652227	0.0612991	1.21996	0.2841328
2400	-86.11682	-120.5853	34.46844	0.5990535	0.515786	0.129248	0.114185	0.24078	1.21996	0.6303544
2406	-84.93479	-119.6168	34.68201	1.177076	0.822701	0.00330396	0.0257363	0.148259	0.3515381	0.7490944
2412	-89.09059	-121.2862	32.19558	4.199915	0.704001	0.00406371	0.0316544	0.260281	0.177247	1.38111
2418	-83.49747	-118.4885	34.99108	0.8725898	0.337427	0.36784	0.111512	0.183222	0.09460351	1.036514
2424	-85.57404	-119.9437	34.36971	1.153653	0.719254	0.173888	0.0255914	0.081267	0.7688286	0.578888
2430	-87.70384	-121.8428	34.13895	1.334938	0.784938	0.108478	0.0159649	0.0906192	0.1260871	1.357326
2436	-92.86743	-127.4867	34.6193	1.093548	0.690237	0.0953905	0.0140388	0.200333	0.3544892	0.9241469
2442	-94.53731	-127.0251	32.4878	3.852925	0.69666	0.0821529	0.0795537	0.141633	0.7388022	0.7036245
2448	-93.93145	-126.9857	33.05429	2.753509	0.512225	0.0604036	0.0987673	0.328604	0.7939347	0.7066704
2454	-89.052	-123.0891	34.03713	1.752145	0.608997	0.147414	0.182018	0.0615716	0.2794983	1.001875
2460	-86.54384	-122.0317	35.48788	0.3342993	0.256385	0.287332	0.0582984	0.397984	0.1643099	1.001875
2466	-96.65025	-129.4835	32.83327	0.6800695	0.479942	0.359712	0.109132	0.0512135	0.74103	2.289521
2472	-85.17721	-119.8897	34.71247	0.9341083	0.515018	0.374898	0.0567085	0.0533756	0.08587604	1.237099
2478	-91.8722	-125.8299	33.95766	1.631891	0.767102	0.0327539	0.0844654	0.115679	0.4122112	1.045775
2484	-98.45428	-132.9028	34.44856	0.6634132	0.470073	0.12232	0.0407385	0.366868	1.196077	0.4523176
2490	-91.75136	-127.1929	35.4415	0.1912923	0.10775	0.726727	0.00387212	0.16165	0.2068476	1.00785
2496	-99.83625	-134.6735	34.83722	0.1145621	0.761183	0.0884503	0.0124865	0.13788	0.9056735	0.6157481
2502	-97.62808	-132.1705	34.54241	0.7472747	0.759923	0.134598	0.0190012	0.0864774	0.3353187	1.331053
2508	-94.75556	-128.6084	33.85288	1.095741	0.495891	0.042528	0.0132138	0.448367	0.2231491	1.666877
2514	-95.17854	-129.1689	33.99034	0.2505723	0.433443	0.0827287	0.0184044	0.465424	0.1643186	2.146211
2520	-90.94811	-125.5905	34.64235	0.09581875	0.273982	0.373785	0.0269777	0.325255	0.699879	1.003707
2526	-93.53949	-128.6673	35.12777	0.09581875	0.175403	0.287837	0.0172711	0.51949	0.2144591	1.003707
2532	-89.87807	-124.7262	34.84813	0.09581875	0.0685944	0.474616	0.104042	0.352748	0.4955378	1.002265
2538	-94.51866	-129.6123	35.09367	0.09581875	0.13366	0.48247	0.0593813	0.324489	0.2500004	1.002265
2544	-97.99759	-129.9625	31.96493	3.703766	0.378631	0.246851	0.18206	0.192458	1.370071	0.6435752
2550	-97.02794	-130.9742	33.9463	0.8178669	0.0414211	0.630473	0.198404	0.129702	1.488354	0.6788347
2556	-91.10557	-123.9342	32.82862	2.581509	0.0923048	0.679022	0.197672	0.0310011	0.8784813	1.011912
2562	-92.25063	-125.4272	33.17657	2.581509	0.057975	0.672035	0.187384	0.0826066	0.329397	1.196088
2568	-93.82529	-128.8858	35.06046	0.4982211	0.560577	0.371195	0.0635734	0.00465503	0.6986961	0.6970431
2574	-90.63272	-125.8691	35.23635	0.2783698	0.19741	0.412501	0.381933	0.00815626	0.06060319	1.336304
2580	-87.1083	-122.3256	35.21729	0.3195914	0.483428	0.472846	0.0212467	0.0224793	0.03114186	1.361313
2586	-89.19743	-123.9616	34.76421	0.728351	0.044792	0.681142	0.13317	0.140896	0.09547756	1.361313
2592	-94.71549	-123.0232	28.30766	14.86992	0.0290127	0.659117	0.22061	0.0912609	0.04562163	1.996091
2598	-90.13039	-123.7938	33.66341	2.674772	0.0162728	0.36969	0.56285	0.0511871	0.1134004	0.8731475
2604	-89.56276	-124.3128	34.75009	1.376497	0.78695	0.0129115	0.190929	0.00920881	0.03656906	0.8347251
2610	-87.42099	-122.2792	34.85823	1.296906	0.087899	0.135736	0.314595	0.461769	0.09362599	0.7005176
2616	-86.02679	-119.6797	33.65291	2.485599	0.467639	0.314022	0.154962	0.0633758	0.03698209	1.08882
2622	-99.13462	-133.1236	33.98895	1.395739	0.688411	0.0283694	0.220216	0.0630045	0.1715308	1.396563
2628	-103.9473	-136.7579	32.81062	3.259372	0.633032	0.0260872	0.23722	0.103661	0.8019478	0.487885
2634	-92.03518	-126.8827	34.84755	0.3158828	0.116527	0.787278	0.0188255	0.0773698	1.123649	0.4893188
2640	-86.44351	-120.9785	34.53499	0.1159132	0.278165	0.274372	0.0307178	0.416745	1.227199	0.4306824
2646	-79.0523	-113.5999	34.54758	0.1390588	0.128222	0.826388	0.0141596	0.03123	1.242084	0.3321585
2652	-80.19202	-113.9301	33.73806	0.8609624	0.471965	0.515706	0.00212854	0.0102009	1.546199	0.2692493
2658	-84.68808	-118.9199	34.23183	0.5398304	0.380185	0.30001	0.00590085	0.313904	1.546199	0.5218487
2664	-82.60187	-116.9527	34.35082	0.1026986	0.135788	0.486209	0.0069747	0.371028	1.095893	0.2232463
2670	-84.43551	-118.9945	34.55897	1.13842	0.677869	0.0707555	0.0473584	0.204017	0.4654132	0.8132025
2676	-82.35079	-117.6189	35.26813	0.6099821	0.759503	0.0792763	0.09146	0.0697612	0.4057873	0.6374326
2682	-84.87757	-119.9185	35.04094	0.7436396	0.837281	0.00832562	0.1077	0.0466934	0.4605508	0.6991937
2688	-87.53103	-122.0409	34.5099	1.07079	0.641464	0.0254787	0.082558	0.250499	0.4812201	0.9294676
2694	-96.67459	-127.7643	31.08967	9.254452	0.344648	0.373921	0.137868	0.143562	0.06389407	0.7971125
2700	-90.31942	-123.5009	33.18143	2.603091	0.195911	0.60935	0.113605	0.0811342	0.7025941	0.7971125
2706	-87.00356	-119.9092	32.90563	3.597807	0.352855	0.488832	0.091136	0.0671765	0.05762065	1.146131
2712	-86.05546	-118.6898	32.63436	3.597807	0.409644	0.154684	0.357685	0.0779879	0.05119861	1.376579
2718	-89.09765	-121.2574	32.15977	3.539175	0.79459	0.00488865	0.15517	0.0453514	0.5010077	1.420443
2724	-91.00671	-124.3168	33.31008	1.920275	0.352767	0.0965287	0.413471	0.137233	0.3812849	1.424543
2730	-90.39014	-123.9594	33.5693	2.169141	0.351581	0.30028	0.245062	0.103076	0.3629568	1.067315
2736	-89.60418	-123.8918	34.28761	1.056192	0.432246	0.293955	0.172894	0.100905	0.5804467	1.067315
2742	-92.28851	-126.4213	34.13278	0.2831846	0.220156	0.296537	0.176573	0.306733	1.6697	0.255355
2748	-94.58638	-128.423	33.83661	0.1248945	0.13458	0.18196	0.318696	0.364764	1.6697	0.2033587
2754	-87.1602	-121.7109	34.55071	0.4938096	0.590529	0.192891	0.143184	0.0733959	1.254955	0.4071621
2760	-92.50937	-127.0856	34.5762	0.4938096	0.237817	0.238327	0.191716	0.33214	1.238409	0.4301543
2766	-94.21432	-129.6521	35.43778	0.1830553	0.205816	0.272569	0.187599	0.334016	0.5005248	0.5927651
2772	-91.19429	-125.412	34.21768	1.371231	0.511483	0.255693	0.0837352	0.149089	0.02781276	1.346892
2778	-95.6376	-128.6859	33.04826	2.241057	0.491272	0.166661	0.123024	0.219043	0.5049341	1.347894
2784	-91.21109	-126.3153	35.10423	0.283839	0.20713	0.421663	0.195543	0.175664	0.1766179	1.347894
2790	-94.04816	-129.0502	35.00202	0.5971387	0.642733	0.109122	0.218751	0.029394	0.6809176	0.6475318
2796	-95.76894	-127.5207	31.75174	5.854151	0.685093	0.0521724	0.167916	0.0948188	0.03400612	1.276672
2802	-88.87432	-124.0284	35.15405	0.8441392	0.000548005	0.792082	0.156117	0.0512528	0.09898475	0.8931455
2808	-84.38113	-119.9229	35.54176	0.2096349	0.00124333	0.913357	0.0642927	0.0211072	0.3295326	0.7681373
2814	-95.85146	-128.299	32.44756	3.192056	0.0126045	0.213426	0.586304	0.187666	0.1691169	1.598489
2820	-91.88933	-127.4529	35.56352	0.1868694	0.0156036	0.264209	0.46009	0.260097	0.1526736	0.9328287
2826	-88.71488	-123.3838	34.66893	0.8300518	0.427098	0.145925	0.209588	0.217389	0.539946	0.9571644
2832	-94.47344	-127.6531	33.17962	2.467101	0.566633	0.158967	0.163146	0.111254	0.0349769	1.489244
2838	-87.12092	-119.4387	32.31773	3.7685	0.273014	0.130685	0.230157	0.366144	0.1257431	1.493225
2844	-87.62042	-122.3962	34.77578	0.7116017	0.647949	0.14192	0.0568852	0.153245	0.6077624	0.9030199
2850	-93.43025	-123.1689	29.73861	11.09637	0.694644	0.152148	0.0609846	0.092224	0.9530783	0.7633964
2856	-93.19029	-125.5799	32.38957	5.293135	0.185416	0.139982	0.30707	0.367532	0.2368717	0.5258375
2862	-99.47803	-134.9688	35.49077	0.3893446	0.173979	0.252841	0.450172	0.123008	0.3205061	0.772266
2868	-96.27895	-130.4677	34.18877	0.895599	0.125112	0.735675	0.043296	0.0959169	0.1755911	1.603486
2874	-89.25124	-124.0287	34.77745	0.2289505	0.154077	0.610192	0.0921862	0.143545	0.3783228	1.446917
2880	-99.08931	-133.8635	34.77421	0.8689227	0.101615	0.228588	0.0607971	0.609	0.1133873	1.218219
2886	-97.42195	-131.1723	33.75032	0.8689227	0.391468	0.293993	0.264837	0.0497026	0.2091066	1.906151
2892	-109.8803	-143.2685	33.38824	1.333174	0.314283	0.154714	0.208793	0.32221	0.0967645	1.92209
