Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
2874	-102.1785	-128.6504	26.47182	33.60954	0.0271941	0.272518	0.345123	0.355165	0.485213	1.044998
2880	-93.5756	-123.9394	30.36377	10.16787	0.0399754	0.21617	0.391645	0.35221	0.1411472	1.202452
2886	-90.91519	-125.4105	34.49529	1.53036	0.070205	0.379638	0.136031	0.414126	0.08608859	0.9171936
2892	-87.72704	-122.8747	35.14767	0.4082269	0.0940284	0.508465	0.182192	0.215314	0.3419213	1.103792
2898	-89.64775	-120.4225	30.77477	9.533264	0.653935	0.0966345	0.206517	0.0429138	0.01308407	1.103792
2904	-86.43133	-121.0309	34.59954	1.203697	0.341298	0.30788	0.145399	0.205423	0.3361914	0.8465792
2910	-88.69339	-123.6718	34.97844	1.203697	0.261873	0.433589	0.222408	0.0821297	0.01157959	0.7757451
2916	-93.35273	-126.0016	32.64885	3.164559	0.35803	0.405132	0.160099	0.0767393	0.9062198	0.7757451
2922	-93.21934	-127.7316	34.51226	0.6441454	0.351145	0.355974	0.261603	0.0312783	0.4523107	1.348867
2928	-100.8259	-134.9194	34.09356	0.362214	0.217092	0.263973	0.44524	0.073695	0.740857	1.651121
2934	-97.88262	-130.4017	32.51906	3.330391	0.399701	0.537793	0.0536294	0.00887659	0.4198345	1.291299
2940	-92.64657	-127.402	34.75541	0.6544952	0.488954	0.301735	0.0929244	0.116387	0.4534556	1.134869
2946	-91.35278	-126.8021	35.44929	0.6544952	0.577347	0.179248	0.0565965	0.186808	0.1061238	0.7632526
2952	-90.77459	-125.3357	34.56108	0.9218098	0.0931985	0.656379	0.0716128	0.17881	0.4598016	1.050208
2958	-92.07692	-126.9748	34.89791	0.5396493	0.11832	0.53484	0.0710591	0.275781	0.8072039	0.7178188
2964	-92.69619	-126.6663	33.97016	0.8870828	0.113755	0.674063	0.169519	0.0426635	0.5148959	1.521165
2970	-95.33547	-128.2053	32.86981	4.143809	0.555409	0.341559	0.0823153	0.0207166	0.2184894	0.6902968
2976	-92.25203	-126.6912	34.43917	1.088429	0.307367	0.259952	0.183331	0.249349	0.6402478	0.8045034
2982	-88.23998	-122.6217	34.38168	1.088429	0.033921	0.271129	0.320345	0.374605	0.7955408	0.6454971
2988	-90.77016	-123.1911	32.42094	0.05084997	0.0538425	0.649814	0.120871	0.175472	1.728594	0.08783731
2994	-86.26118	-120.6092	34.34804	0.2939632	0.223203	0.448926	0.0871874	0.240684	1.389431	0.2268731
3000	-83.02569	-116.4202	33.39448	0.2939632	0.621987	0.194604	0.0941928	0.0892169	1.912686	0.118878
3006	-87.1196	-120.0456	32.92602	0.3856716	0.693023	0.0794823	0.177456	0.0500394	1.912686	0.07171432
3012	-82.75684	-118.1909	35.43401	0.3856716	0.757382	0.111405	0.0887814	0.0424317	0.3092916	0.2563582
3018	-83.34698	-118.5721	35.22514	0.5493029	0.454817	0.434818	0.0697779	0.0405876	0.3224629	0.9105064
3024	-91.3765	-123.3599	31.98337	3.135336	0.78776	0.0210826	0.120858	0.0702993	0.7816349	1.513427
3030	-83.51502	-118.506	34.99097	0.7746247	0.538561	0.331539	0.0607163	0.0691839	0.1934619	1.03984
3036	-85.52642	-120.3153	34.78886	1.251803	0.375797	0.375834	0.0426223	0.205746	0.2506884	0.600164
3042	-89.583	-124.4031	34.82011	0.4627788	0.358237	0.416524	0.094369	0.13087	0.9170996	0.7842366
3048	-97.80033	-132.8364	35.03605	0.4859416	0.17312	0.453065	0.279659	0.0941555	0.7604788	0.6477536
3054	-90.76253	-125.9434	35.18085	0.1971964	0.0101624	0.683573	0.165873	0.140391	0.3400464	1.132909
3060	-92.33449	-127.4772	35.14269	0.244702	0.00959652	0.697941	0.121893	0.17057	0.6010458	0.9373206
3066	-94.94366	-129.4285	34.48487	1.008632	0.00392481	0.602023	0.178471	0.215581	0.5604302	0.9373206
3072	-89.93826	-121.4818	31.54359	6.453538	0.0138877	0.569504	0.405282	0.0113261	0.1961052	1.122469
3078	-89.48739	-123.0778	33.59038	2.349122	0.360081	0.0642646	0.531297	0.0443577	0.295861	0.9887081
3084	-95.57708	-128.9683	33.39121	1.655033	0.171738	0.269717	0.471054	0.0874909	1.18143	0.2852602
3090	-86.97821	-121.3233	34.34511	0.6047238	0.464009	0.260636	0.249596	0.0257586	1.331227	0.3789016
3096	-91.55557	-126.5026	34.94707	0.4403825	0.270875	0.161029	0.253642	0.314454	0.8647633	0.7021577
3102	-95.91481	-131.1484	35.23363	0.3238871	0.198989	0.293305	0.18633	0.321376	0.6470582	0.7375743
3108	-92.86946	-126.9183	34.04881	0.9972408	0.140773	0.427259	0.166362	0.265606	0.7489851	1.183268
3114	-91.67905	-125.9116	34.23251	1.244867	0.159858	0.336387	0.197802	0.305952	0.185055	1.301369
3120	-84.77514	-119.6826	34.90745	0.1808097	0.230199	0.454232	0.161196	0.154373	0.3971263	1.301369
3126	-85.22006	-118.989	33.76899	2.006084	0.338564	0.636902	0.00790466	0.0166288	0.01321029	1.301369
3132	-81.33251	-114.8359	33.50341	2.270468	0.826735	0.126456	0.0150819	0.0317273	0.08467053	1.303249
3138	-90.63531	-121.8288	31.19353	4.385366	0.377014	0.422878	0.14724	0.0528678	0.1311996	2.060875
3144	-94.05661	-127.3215	33.26491	2.7396	0.361795	0.0371106	0.521116	0.0799779	0.2277079	1.118409
3150	-91.79646	-120.9966	29.20016	14.01665	0.68414	0.153749	0.0950701	0.0670405	0.7005515	0.9239193
3156	-97.99505	-126.7144	28.71932	14.01665	0.472062	0.485452	0.0126922	0.0297935	1.365453	0.3583976
3162	-93.54963	-125.5785	32.02891	5.04465	0.530036	0.398532	0.0213397	0.0500927	0.7037561	0.4866797
3168	-89.89464	-124.7881	34.89349	0.3254013	0.563525	0.371987	0.0192649	0.0452223	0.2835963	1.414539
3174	-82.96831	-118.4712	35.50289	0.2676156	0.307124	0.663737	0.00449271	0.0246464	0.03292418	1.13751
3180	-99.80937	-132.2152	32.40588	2.036674	0.0393221	0.427545	0.416935	0.116198	0.1138278	2.178892
3186	-98.45649	-131.1171	32.66063	1.674995	0.752579	0.101207	0.0619174	0.0842965	0.1414912	2.178892
3192	-103.1894	-131.5954	28.40599	13.21114	0.497103	0.101926	0.1698	0.231171	0.01386576	2.178892
3198	-98.58368	-132.3854	33.80176	2.301156	0.23165	0.21314	0.221597	0.333613	0.03506174	1.069145
3204	-101.041	-132.0002	30.95919	7.089122	0.253732	0.170537	0.072175	0.503555	0.614444	1.069145
3210	-90.84264	-125.8679	35.02529	0.95521	0.365336	0.180842	0.0559027	0.397919	0.0261711	0.9868029
3216	-89.14994	-123.9603	34.8104	0.8961883	0.0637731	0.514241	0.350429	0.0715569	0.5895813	0.4497391
3222	-97.24976	-131.2635	34.01373	0.5911448	0.0710333	0.637617	0.213888	0.0774609	1.706576	0.4497391
3228	-86.70803	-122.4201	35.71205	0.3997086	0.161487	0.217281	0.445133	0.176099	0.1594613	0.6571655
3234	-88.35198	-121.5348	33.18282	2.751429	0.422568	0.276302	0.147103	0.154027	0.3474204	1.076999
3240	-84.44305	-118.4698	34.02672	1.205243	0.408167	0.149883	0.0743935	0.367557	0.7576402	1.009578
3246	-89.4971	-121.9658	32.46871	3.001457	0.33629	0.363967	0.0504556	0.249287	1.117488	0.8594496
3252	-93.45366	-128.4548	35.0011	0.2008567	0.232496	0.616268	0.0716883	0.0795479	0.4439877	1.20195
3258	-92.68989	-126.0172	33.32729	1.258014	0.246267	0.4406	0.274149	0.0389839	0.5880202	1.671561
3264	-90.83155	-124.8926	34.06105	1.448757	0.238081	0.671677	0.0139422	0.0762999	0.6108883	0.8949175
3270	-86.28381	-120.7107	34.42692	1.448757	0.555064	0.272953	0.0130455	0.158938	0.2240501	0.9182953
3276	-85.28668	-120.9689	35.68224	0.297743	0.461628	0.383605	0.018334	0.136432	0.05453166	0.9340236
3282	-89.2099	-123.0727	33.86284	1.670544	0.298656	0.339887	0.315583	0.0458739	0.2539917	1.242534
3288	-90.46814	-123.9685	33.50038	1.670544	0.381478	0.376941	0.22117	0.0204107	0.06147817	1.66694
3294	-101.8172	-136.7243	34.90716	0.3936058	0.195566	0.523656	0.222068	0.05871	0.5554357	1.139271
3300	-93.01261	-127.699	34.68635	0.2428218	0.0347938	0.90174	0.0336039	0.0298625	1.114275	0.8735674
3306	-94.23639	-129.3057	35.06928	0.249189	0.68758	0.237844	0.039486	0.0350898	0.9200088	0.5216822
3312	-91.45769	-126.6472	35.18954	0.1669838	0.263811	0.507534	0.158062	0.0705937	0.09113395	1.303467
3318	-98.92094	-132.0394	33.11846	2.136314	0.0186897	0.065657	0.537605	0.378048	0.209006	1.576648
3324	-99.31163	-131.0238	31.71218	4.519268	0.112735	0.139625	0.507572	0.240068	0.7086828	1.218909
3330	-95.49441	-130.4195	34.92507	0.2996962	0.0464195	0.256684	0.348953	0.347944	0.9271736	0.7958117
3336	-96.61096	-131.0223	34.41138	0.8195421	0.164423	0.166341	0.411617	0.257619	1.065426	0.5659166
3342	-95.39497	-127.9074	32.51247	3.209658	0.220263	0.415453	0.268907	0.0953766	1.092112	0.3764426
3348	-91.53366	-123.725	32.19129	4.555841	0.267348	0.104556	0.571255	0.0568399	0.7337498	0.3951465
3354	-86.54362	-122.1316	35.58796	0.2350709	0.183476	0.422182	0.212442	0.1819	0.057786	1.035367
3360	-97.63908	-131.4688	33.82968	1.726723	0.211515	0.118927	0.339616	0.329942	0.4845076	1.024492
3366	-81.53091	-115.6385	34.10759	1.726723	0.736743	0.0271363	0.0200074	0.216113	0.2066028	1.024492
3372	-91.62036	-125.5677	33.94732	1.726723	0.570915	0.0946933	0.227469	0.106923	0.6093299	0.7418738
3378	-89.3394	-121.9816	32.64224	3.032204	0.336665	0.0654988	0.278101	0.319735	0.1876302	1.510338
3384	-95.07736	-129.5953	34.51796	0.2124133	0.0775285	0.232906	0.153746	0.53582	0.2044337	1.757166
3390	-92.61484	-127.6397	35.02486	0.138599	0.321222	0.107515	0.0714068	0.499856	0.3825768	1.138472
3396	-99.9508	-132.1623	32.21146	3.831597	0.431715	0.414762	0.0585187	0.0950046	0.1957426	1.495935
3402	-90.62414	-124.822	34.19784	0.9666786	0.574304	0.0536663	0.295414	0.0766155	0.188027	1.534575
3408	-88.2159	-122.9575	34.74161	0.7588123	0.328801	0.109172	0.518163	0.0438639	0.06145524	1.380558
3414	-82.0102	-116.4902	34.48003	0.9554013	0.628932	0.293813	0.0380172	0.0392379	0.3656686	1.178242
3420	-85.10502	-119.6642	34.55921	0.9554013	0.671279	0.00783039	0.290733	0.0301575	0.7857857	0.5029662
3426	-87.59175	-121.8829	34.29115	1.126256	0.408526	0.27552	0.16979	0.146165	0.8432059	0.6587539
3432	-90.27196	-124.0206	33.74866	1.126256	0.749614	0.0983928	0.0760549	0.0759381	1.404651	0.4006569
3438	-90.71868	-125.1441	34.42538	1.126256	0.366334	0.482997	0.0696185	0.0810502	0.73302	0.6001257
3444	-91.86664	-126.7076	34.84098	0.6736045	0.631079	0.132989	0.217566	0.0183658	0.7799994	0.6001257
3450	-99.2613	-131.0051	31.74379	5.088052	0.643903	0.131573	0.181851	0.042672	0.6678232	0.9959192
3456	-94.69784	-129.5402	34.84239	0.3634515	0.781287	0.193522	0.00694064	0.0182502	1.098044	0.4812504
3462	-94.79317	-126.8976	32.1044	3.965616	0.208931	0.735932	0.00508087	0.0500558	1.098044	0.6384451
3468	-90.04204	-125.1057	35.06362	0.3213912	0.274201	0.653438	0.00666812	0.065693	0.570707	1.026938
3474	-86.14214	-120.2539	34.11179	1.529447	0.469087	0.429058	0.00117492	0.100681	0.5039238	0.8793377
3480	-91.24408	-126.2649	35.02083	0.4068916	0.224207	0.50569	0.00219145	0.267912	0.8545952	0.6350498
3486	-90.15194	-124.2312	34.07931	1.093	0.658572	0.154799	0.0032863	0.183342	1.127923	0.4766893
3492	-91.56723	-126.4379	34.87066	0.2117825	0.674094	0.178554	0.00221963	0.145132	0.9110328	0.8836205
3498	-94.95938	-128.7736	33.81424	1.855217	0.697832	0.164366	0.000827663	0.136974	0.5913479	0.810811
3504	-90.90447	-125.1852	34.28078	1.645253	0.294986	0.332177	0.00167267	0.371164	0.08460549	1.039449
3510	-88.20606	-123.1766	34.9705	0.2792692	0.350003	0.207623	0.00198464	0.440389	0.1952677	1.438694
3516	-86.04303	-121.3664	35.32339	0.2792692	0.234494	0.50228	0.00129393	0.261932	0.2364651	1.113559
3522	-88.14536	-122.9747	34.82936	0.09382816	0.0223215	0.252209	0.000252063	0.725217	0.7328783	0.7205807
3528	-87.848	-123.2797	35.43167	0.08266284	0.0485319	0.186827	0.000928363	0.763713	0.1090663	0.4792508
3534	-89.06495	-123.6667	34.60174	0.4084736	0.533619	0.384945	0.00272316	0.0787128	0.9134381	1.080002
3540	-92.39828	-122.2719	29.87359	10.23389	0.34902	0.569919	0.0688491	0.0122113	0.1405694	1.573671
3546	-94.96109	-129.8244	34.8633	0.1781081	0.282789	0.329138	0.364818	0.0232552	0.08298339	1.573671
3552	-94.32854	-126.9343	32.60579	4.7893	0.338177	0.0894107	0.101254	0.471158	0.07947603	0.8380562
3558	-89.25846	-123.5595	34.30107	1.525056	0.14789	0.0744187	0.684524	0.093167	0.04525333	1.150157
3564	-92.87638	-125.4168	32.54041	2.909696	0.191167	0.485957	0.0249398	0.297936	0.4167624	1.470055
3570	-95.42757	-128.6159	33.18837	1.658512	0.234833	0.596957	0.0298435	0.138366	0.5516825	1.544717
3576	-85.07871	-120.5618	35.48305	0.2314677	0.502736	0.149374	0.0516706	0.296219	0.1067766	1.087436
3582	-87.52434	-122.4504	34.92603	0.1388129	0.374365	0.171985	0.0589465	0.394704	0.4677026	1.151233
3588	-91.26687	-124.9657	33.69884	1.267418	0.566413	0.327681	0.0954308	0.0104754	0.1304788	1.72632
3594	-86.65794	-121.475	34.81708	0.7909302	0.697602	0.0739312	0.06057	0.167896	0.6965999	0.4771337
3600	-88.96212	-123.9491	34.987	0.4253905	0.477049	0.0857003	0.436768	0.000482332	0.7009455	0.8887246
3606	-88.61069	-123.8855	35.27478	0.6667138	0.478834	0.0697418	0.450926	0.000497967	0.358321	0.5846785
3612	-93.6373	-127.4026	33.76533	1.841414	0.593708	0.261164	0.143491	0.00163651	0.3301663	1.14289
3618	-102.0185	-133.0723	31.05371	6.914495	0.442452	0.311617	0.243644	0.00228778	0.1886743	1.399426
3624	-88.45525	-124.3608	35.90552	0.2831068	0.251659	0.501326	0.245314	0.00170089	0.06802019	0.5801557
3630	-93.16593	-127.2746	34.10867	1.503493	0.564554	0.277158	0.156603	0.00168417	0.3520257	1.062677
3636	-94.57887	-128.5233	33.94444	1.544394	0.506628	0.171852	0.319757	0.00176248	0.04376864	1.429759
3642	-89.78729	-122.993	33.2057	2.576278	0.892918	0.0174112	0.0849336	0.00473739	0.3549672	1.151418
3648	-86.94018	-120.8092	33.86902	1.268972	0.586254	0.312184	0.075561	0.0260009	1.126198	0.3630514
3654	-89.63896	-122.4227	32.78376	2.40672	0.498151	0.319489	0.0584569	0.123904	0.4476426	1.507229
3660	-85.31927	-120.6878	35.36854	0.2188412	0.235321	0.43882	0.230607	0.0952521	0.6130343	0.5291761
3666	-86.19712	-120.9202	34.72311	0.7795431	0.644923	0.142915	0.151251	0.0609108	0.781994	0.6112785
3672	-92.32412	-125.9036	33.57948	2.738571	0.609053	0.0824283	0.142839	0.16568	0.1113373	0.924343
3678	-87.36495	-122.3396	34.97467	0.9337064	0.545119	0.10226	0.204589	0.148032	0.1581469	0.924343
3684	-86.48443	-121.5626	35.07815	0.9337064	0.675195	0.0533196	0.0828369	0.188648	0.1046015	0.8678425
3690	-94.12312	-128.6838	34.56072	0.3021187	0.3973	0.38076	0.0761263	0.145814	0.2364907	1.70328
3696	-91.38582	-126.4216	35.03582	0.5419937	0.484767	0.146326	0.276381	0.092526	0.7406494	0.5115724
3702	-87.09618	-121.6873	34.59115	0.8930493	0.396774	0.288495	0.258776	0.0559551	0.6098897	0.8947717
3708	-88.66975	-122.4079	33.73815	1.64913	0.470145	0.313346	0.13525	0.0812591	0.4094158	1.231543
3714	-91.12619	-125.1039	33.97771	1.64913	0.268143	0.49201	0.120588	0.119259	0.3017366	1.116627
3720	-99.75839	-135.3101	35.55169	0.5314797	0.413722	0.461935	0.0383013	0.0860411	0.09265128	0.8172286
3726	-97.60174	-132.0379	34.4362	0.5562476	0.249017	0.0977679	0.471353	0.181863	1.321194	0.5498007
3732	-89.80115	-122.2167	32.41552	3.713596	0.602762	0.1874	0.052248	0.15759	0.2988162	1.304648
3738	-93.07699	-124.9538	31.8768	3.760681	0.772636	0.0871994	0.00857026	0.131594	0.2078613	1.755608
3744	-83.49811	-115.5178	32.01968	4.983417	0.786972	0.0732755	0.00571658	0.134036	0.3584793	1.072021
3750	-88.24584	-123.489	35.24312	0.7770166	0.717321	0.097869	0.017448	0.167362	0.2126072	0.7172022
3756	-89.69983	-124.069	34.36922	0.7380959	0.829045	0.113112	0.0201655	0.037677	0.9375634	0.9557746
3762	-90.10363	-125.0088	34.9052	0.9777272	0.799292	0.144941	0.0194418	0.0363249	0.2730919	0.8185686
3768	-93.52637	-127.773	34.24667	0.9777272	0.227347	0.36749	0.0969447	0.308219	1.053249	0.401158
3774	-88.45521	-123.0259	34.57068	0.9777272	0.355591	0.0194897	0.557244	0.067676	0.7299283	0.4025714
3780	-93.7	-128.4403	34.74031	0.9777272	0.305935	0.017347	0.618493	0.0582254	0.5816252	0.5167814
3786	-97.92784	-130.9126	32.98474	2.989248	0.268113	0.00406816	0.665197	0.0626221	0.5816252	0.8911163
3792	-88.61705	-123.8684	35.25132	0.4435993	0.664621	0.00844258	0.153601	0.173335	0.5741159	0.6716894
3798	-95.29781	-128.9876	33.68982	1.552239	0.430259	0.0124047	0.211958	0.345379	0.7983867	0.9953349
3804	-90.03363	-124.2306	34.19694	1.485529	0.625825	0.0173375	0.296243	0.0605942	0.5881505	0.6982544
3810	-96.41935	-129.1671	32.74772	3.744606	0.666052	0.0398742	0.131781	0.162292	0.5653312	0.6447503
3816	-90.03044	-124.901	34.87054	1.278757	0.678065	0.0405933	0.116123	0.165219	0.08400735	0.7239846
3822	-93.86664	-128.8591	34.9925	1.278757	0.112269	0.0492304	0.7397	0.0988007	0.03221152	0.4407052
3828	-91.79635	-126.4254	34.62908	0.9861653	0.15488	0.0155884	0.458785	0.370747	0.09639156	1.254013
3834	-84.07825	-116.1914	32.11311	4.211487	0.235775	0.00878251	0.614093	0.14135	0.08629426	1.509443
3840	-93.11785	-123.139	30.02115	8.252368	0.534055	0.00527099	0.140503	0.320172	0.6165164	1.527589
3846	-92.86162	-125.7797	32.91807	2.095276	0.324074	0.0105935	0.12112	0.544213	0.4986286	1.53294
3852	-89.10224	-123.3181	34.21588	1.623287	0.563172	0.122419	0.0789781	0.23543	0.3540718	0.839399
3858	-91.7156	-127.0513	35.33567	0.3539685	0.137702	0.63384	0.0573878	0.17107	0.5973123	0.5915689
3864	-87.68776	-122.6947	35.00696	0.368256	0.221562	0.388758	0.114428	0.275252	0.4717206	1.142747
3870	-87.25669	-121.9179	34.66123	0.71782	0.154302	0.298376	0.206971	0.340351	0.4717206	1.142747
3876	-83.40125	-117.9515	34.55026	0.8581057	0.434553	0.157458	0.292125	0.115863	0.6192995	0.967747
3882	-87.87752	-122.4472	34.56965	0.4038677	0.76886	0.00596465	0.220786	0.00438897	1.338724	0.4823621
3888	-83.17633	-118.9305	35.75418	0.40795	0.743601	0.0046589	0.250108	0.00163217	0.1170148	0.38018
3894	-83.30956	-117.7566	34.44707	1.608351	0.519905	0.00872356	0.468315	0.00305616	0.2077188	0.7405792
3900	-86.32744	-119.5299	33.20244	2.887385	0.440763	0.216553	0.340998	0.00168686	0.5302434	0.7577972
3906	-86.4963	-120.0305	33.5342	2.588804	0.432658	0.212571	0.334728	0.0200428	0.2496035	0.9277712
3912	-83.14783	-117.2285	34.08072	1.071553	0.557611	0.165754	0.261007	0.0156285	1.148088	0.4843397
3918	-86.75636	-121.6915	34.93515	0.5997221	0.383147	0.35064	0.228005	0.0382089	0.7537223	0.627473
3924	-87.22924	-120.9859	33.75671	2.4774	0.53071	0.141553	0.133559	0.194178	0.162927	0.856958
3930	-90.7143	-123.9526	33.23827	2.4774	0.489302	0.135459	0.1899	0.185338	0.4895464	1.058463
3936	-89.74168	-125.2139	35.47217	0.3740342	0.165578	0.484084	0.0567313	0.293607	0.1225803	1.031121
3942	-87.28004	-122.6168	35.33672	0.4900035	0.43648	0.448677	0.107537	0.00730601	0.4164133	0.7210615
3948	-83.8515	-118.165	34.31349	1.223355	0.100487	0.606278	0.283363	0.0098723	0.4180256	1.044498
3954	-87.23191	-121.121	33.88906	1.223355	0.417271	0.421564	0.100144	0.061021	0.5517814	1.298776
3960	-85.05032	-120.5537	35.50336	0.2084085	0.111173	0.702121	0.0973776	0.0893284	0.0814914	1.082493
3966	-87.33908	-122.2149	34.87582	0.8590574	0.553477	0.414974	0.0273152	0.00423344	0.05178692	1.192757
3972	-88.32862	-123.2767	34.94808	0.8590574	0.0822627	0.812212	0.0929406	0.0125849	0.4405346	0.6848198
3978	-92.3608	-124.8193	32.45847	2.503843	0.227673	0.423163	0.0824643	0.2667	0.8956102	1.362916
3984	-88.59865	-121.6438	33.04511	2.628321	0.74503	0.0407277	0.111487	0.102755	0.7657508	0.868259
3990	-83.064	-118.0718	35.00776	1.052402	0.321085	0.242871	0.269635	0.16641	0.2236259	0.5971317
3996	-81.89908	-116.955	35.05595	0.7961663	0.575939	0.218792	0.136165	0.0691048	0.3846759	0.7088128
4002	-81.33688	-115.842	34.50509	0.9460951	0.11266	0.619633	0.123844	0.143862	0.8427051	0.5598765
4008	-86.53374	-119.375	32.84124	3.113672	0.285624	0.496959	0.123773	0.0936428	0.8427051	0.5851613
4014	-88.39831	-123.5454	35.14708	0.2184291	0.244907	0.277293	0.178494	0.299307	0.6444166	0.8763276
4020	-88.4292	-121.9851	33.55591	2.32669	0.552252	0.0798633	0.285912	0.081972	0.3588443	0.9754489
4026	-86.96165	-122.5994	35.63772	0.5042912	0.578483	0.0336516	0.222156	0.165709	0.1204064	0.6880142
4032	-89.07864	-120.9597	31.88109	5.301914	0.180494	0.0817551	0.634172	0.103579	0.5226434	0.9090873
4038	-85.51719	-120.5723	35.05507	0.1373053	0.0194768	0.212033	0.0381245	0.730366	0.2349661	1.236391
4044	-84.38299	-119.5953	35.21235	0.1508466	0.00576872	0.772575	0.0283902	0.193266	0.1660662	1.193625
4050	-88.26176	-123.039	34.77727	0.1508466	0.0049144	0.651539	0.178902	0.164645	0.6011376	1.193625
4056	-84.79204	-120.4098	35.61772	0.3826975	0.0801107	0.439217	0.16409	0.316582	0.2371896	0.7136535
4062	-93.36967	-128.7146	35.34489	0.09615146	0.170567	0.161428	0.0758774	0.592127	0.2064141	0.76381
4068	-89.76101	-124.6616	34.90057	0.152402	0.272274	0.0633838	0.0297928	0.63455	0.9729307	0.6222867
4074	-89.20165	-124.5594	35.35776	0.152402	0.444948	0.0278327	0.0283365	0.498883	0.4144608	0.7960767
4080	-95.84398	-127.2553	31.41129	2.888797	0.0845396	0.23132	0.235507	0.448633	0.06876914	2.475588
4086	-91.8197	-126.078	34.25832	0.6515093	0.0387403	0.0964517	0.681383	0.183425	0.4156647	1.564378
4092	-83.97212	-118.7351	34.763	0.9176934	0.469525	0.0199669	0.263253	0.247255	0.15055	1.152402
4098	-83.82338	-118.7993	34.97592	0.5530555	0.418447	0.371555	0.0810277	0.12897	0.04672918	1.378377
4104	-86.68463	-121.6852	35.00059	1.099168	0.415911	0.139259	0.270913	0.173918	0.0612987	0.8137604
4110	-94.54051	-128.9161	34.37559	1.011146	0.478934	0.165501	0.0641754	0.29139	0.1170926	1.420107
4116	-97.49079	-125.8421	28.35128	16.84479	0.446904	0.292796	0.0311088	0.229191	0.05540357	1.702833
4122	-95.7698	-125.9748	30.20499	8.320329	0.537193	0.351951	0.0451173	0.0657387	0.1339872	1.728266
4128	-94.48858	-129.5014	35.01283	0.1307238	0.396684	0.442461	0.0366407	0.124214	0.3376055	1.165422
4134	-92.03951	-127.0382	34.99873	1.024788	0.389795	0.415412	0.154666	0.0401268	0.1962152	0.7282984
4140	-88.89831	-123.3969	34.49862	0.232578	0.136845	0.479635	0.352514	0.0310058	1.254038	0.9255864
4146	-91.79293	-125.4349	33.64199	1.624805	0.218228	0.576497	0.0839415	0.121333	1.087412	0.4998141
4152	-88.74992	-122.5343	33.78439	1.624805	0.180569	0.217494	0.586984	0.0149523	0.9038913	0.6574093
4158	-87.16325	-120.8469	33.68366	1.624805	0.145207	0.370738	0.472031	0.0120241	0.9054154	0.8135822
4164	-92.05117	-125.8812	33.83007	1.70804	0.200824	0.221153	0.120011	0.458012	0.6905791	0.8135822
4170	-85.66294	-120.723	35.0601	0.471357	0.104488	0.5658	0.0181698	0.311542	0.3646883	1.110056
4176	-82.6069	-117.8978	35.29092	0.08510547	0.241874	0.656516	0.00559954	0.0960106	0.05164688	0.9111703
4182	-85.35554	-120.6462	35.2907	0.7138671	0.3508	0.566792	0.0045413	0.0778658	0.1930072	0.7758342
4188	-85.57987	-120.7593	35.17947	0.3526338	0.240014	0.580835	0.0738253	0.105326	0.4961213	0.965841
4194	-92.35976	-126.9784	34.61868	0.9134808	0.399577	0.515337	0.0655003	0.0195863	0.4085514	1.052266
4200	-92.33809	-126.8312	34.49314	1.471177	0.60949	0.0251102	0.172347	0.193053	0.1813627	0.8693763
4206	-94.67129	-130.1563	35.48505	0.3923909	0.274836	0.200608	0.433933	0.0906219	0.2715136	0.841026
4212	-89.23686	-123.463	34.22611	0.8871591	0.342326	0.390269	0.245872	0.0215341	0.2952906	1.493914
4218	-86.51698	-120.237	33.72002	2.131573	0.197509	0.511316	0.263232	0.0279431	0.3121584	0.9967232
4224	-89.19362	-123.5391	34.34552	1.603833	0.3253	0.419408	0.219853	0.0354387	0.03476851	1.058139
4230	-90.7099	-125.0087	34.29877	1.536079	0.340141	0.507844	0.101614	0.0504013	0.395473	0.7724291
4236	-88.22944	-122.9082	34.67879	0.1170967	0.162265	0.525039	0.184809	0.127887	0.8861053	0.9015156
4242	-88.64871	-123.2394	34.59072	1.158339	0.0672766	0.545984	0.248969	0.13777	0.05233755	1.180809
4248	-90.89603	-126.5637	35.66764	0.4946277	0.423825	0.182698	0.316352	0.0771246	0.06829582	0.7410443
4254	-94.37845	-130.0979	35.71943	0.2779261	0.567438	0.263221	0.0748588	0.0944819	0.1113875	0.8332966
4260	-94.42673	-129.6815	35.25474	0.06631348	0.576406	0.127209	0.047312	0.249073	0.08671203	0.5510658
4266	-91.51309	-125.4567	33.94357	0.9777344	0.853844	0.12164	0.00364994	0.0208657	0.8469379	1.206367
4272	-91.60977	-126.5454	34.93562	0.1379862	0.410818	0.282705	0.0224555	0.284022	0.8971276	0.6250641
4278	-89.54345	-123.9901	34.44661	0.05579179	0.114887	0.553564	0.0242925	0.307256	0.696882	0.6206627
4284	-86.75971	-121.6238	34.86406	0.07065658	0.0738847	0.227434	0.0353286	0.663353	0.5274692	0.5904653
4290	-87.68536	-123.2483	35.56291	0.1247354	0.354881	0.481346	0.0636572	0.100116	0.09557217	0.8304497
4296	-85.51896	-121.0194	35.50046	0.1299796	0.32195	0.369198	0.197298	0.111555	0.138352	0.8786449
4302	-94.70724	-127.7413	33.03405	1.941293	0.23236	0.535223	0.165515	0.0669024	0.3823288	1.617516
4308	-98.47511	-133.0539	34.57883	0.2342516	0.7101	0.202128	0.0625068	0.0252658	1.281236	0.797774
